elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
90609300,1048.71875,0.684923148205129,0.723585732395104,18.9472067036407,18.9868476443354
90702000,1049.79166666667,0.709112535283521,0.741656506897353,17.9626245930153,18.0039305421544
90795600,1050.875,0.735742330526068,0.760167153979037,16.900554511312,16.9411384270838
90888300,1051.94791666667,0.762659821813243,0.777574004331987,14.4557529401611,14.4933118717531
90981000,1053.02083333333,0.788777173209923,0.79320604826474,15.8751468623395,15.9006360875042
91074600,1054.10416666667,0.8132418571446,0.806664640360598,14.2353290578268,14.2313030456166
91167300,1055.17708333333,0.834663894758463,0.817435108102074,9.53628548881115,9.50374170133595
91260000,1056.25,0.852455636756095,0.825557446192018,8.16781379843188,8.12828592971752
91352700,1057.32291666667,0.865852290001202,0.830985538497144,11.1074337531179,11.0660192527146
91444500,1058.38541666667,0.874167790465275,0.833656484311728,11.5109767051513,11.476876364838
91538100,1059.46875,0.877152749433536,0.83352952740663,15.8492278239625,15.8245011151867
91630800,1060.54166666667,0.874468275180458,0.830457867787684,20.4125987123364,20.4080634275203
91724400,1061.625,0.866117139417255,0.824270988609881,19.0686319639002,19.0851760248484
91817100,1062.69791666667,0.852529326047217,0.815058857330455,17.2729187436599,17.2934495257763
91909800,1063.77083333333,0.834143448245884,0.802927803594222,20.090042198698,20.1208109818514
92002500,1064.84375,0.811721586669392,0.788304671267661,19.5354295661783,19.5733279599807
92095200,1065.91666666667,0.786340371204572,0.771943774864116,20.6297862730719,20.671628731067
92187000,1066.97916666667,0.759673195316473,0.755081322606284,20.2019858344911,20.2420852383162
92279700,1068.05208333333,0.732894279075827,0.738685750851913,14.2644617680139,14.2913966930926
92372400,1069.125,0.708171932594063,0.724322487501254,10.8921370023296,10.9168178159138
92464200,1070.1875,0.687611622334805,0.713371535085079,11.653286407867,11.6573307050856
92556900,1071.26041666667,0.672480053013392,0.706571262924716,10.1813483502887,10.1582267209378
92650500,1072.34375,0.664101481464633,0.704491610227104,11.0602454254817,11.0206268383055
92743200,1073.41666666667,0.663016733683761,0.707000294939016,14.3242273016754,14.282395358064
92835900,1074.48958333333,0.668668286236132,0.713327319417166,15.1349778507825,15.1112830636946
92929500,1075.57291666667,0.680099843759268,0.722481484169523,12.6390374986349,12.6238916116534
93022200,1076.64583333333,0.695672800115158,0.733099115996051,17.280447293268,17.2725454077191
93114900,1077.71875,0.714109978459997,0.74426615325766,19.7995560965391,19.8082383757123
93206700,1078.78125,0.73417101634316,0.755286557370233,20.7685336752215,20.7905423751396
93299400,1079.85416666667,0.75564878470088,0.766279326821924,22.7979208753414,22.8310443715108
93392100,1080.92708333333,0.778119198256902,0.777484916926459,19.9895653485394,20.0314692364634
93483900,1081.98958333333,0.801245327414262,0.789357809996206,15.8102875087993,15.8528332036153
93576600,1083.0625,0.825164809658422,0.802576680452887,18.2393486778345,18.281713813163
93670200,1084.14583333333,0.849048026085392,0.81712336862669,17.2523739726063,17.2860975295316
93762900,1085.21875,0.870958552223617,0.831921223746701,13.7226035038148,13.7396242913802
93855600,1086.29166666667,0.889201766926734,0.845630261671528,12.6873162439574,12.681682720155
93949200,1087.375,0.901886589975154,0.856529808934442,10.8381423654338,10.8007148524777
94041900,1088.44791666667,0.907183233341811,0.862740553302005,7.20435260486957,7.16090419858673
94134600,1089.52083333333,0.904402827867618,0.863282976524942,10.9462089909639,10.9027970727832
94227300,1090.59375,0.893543908551617,0.857814727447179,15.8936687752214,15.8602415859352
94319100,1091.65625,0.875591332143987,0.846894755625163,17.4940745651324,17.4791364953694
94411800,1092.72916666667,0.851602678868255,0.831393460734415,19.0192347316487,19.0167726417962
94504500,1093.80208333333,0.823628665647793,0.812983891887307,20.4833841304773,20.5008395459562
94596300,1094.86458333333,0.794203004809783,0.79375086804632,17.4001723528146,17.4251485262246
94689000,1095.9375,0.765142882359033,0.77528409578299,20.5214943838173,20.5509959901931
94781700,1097.01041666667,0.739100183954418,0.759582380546039,23.1247194565913,23.1647214716594
94874400,1098.08333333333,0.718122297484593,0.74801394317864,20.0509158346723,20.094190300813
94967100,1099.15625,0.703628009531,0.741264949658469,17.7957734694644,17.8367016487678
95064300,1100.28125,0.695968114102683,0.739220705209075,14.7238098361187,14.7514079679927
95157000,1101.35416666667,0.695393954889051,0.7411398615809,10.0647077595828,10.0831563003442
95248800,1102.41666666667,0.700077500673628,0.745354640164316,11.2558365628882,11.2595455130461
95341500,1103.48958333333,0.708501080795514,0.750405488299111,13.3075878210366,13.2797013864884
95434200,1104.5625,0.719093716532812,0.754960818570743,12.6706089355276,12.6264991346692
95526900,1105.63541666667,0.730781598722755,0.758315294845314,12.3249284018852,12.2853419189134
95619600,1106.70833333333,0.743201317179469,0.760566636181978,15.3979339253458,15.3720822678631
95712300,1107.78125,0.756713759185919,0.762643115944348,14.5939650337466,14.5818638078423
95805000,1108.85416666667,0.772174853190892,0.766103115357676,17.2095503962994,17.2036361024374
95897700,1109.92708333333,0.79049471591753,0.772693845511504,23.1348394123361,23.1446194784859
95989500,1110.98958333333,0.811866712313273,0.783603519753599,22.9135884611212,22.9432116642113
96082200,1112.0625,0.836189489044776,0.799341379243215,19.9517261838114,19.9878887776134
96174900,1113.13541666667,0.861625637562953,0.818771517168414,20.1899640399138,20.232229533259
96267600,1114.20833333333,0.885627469883528,0.839621984730762,17.6934796889707,17.7373431963558
96360300,1115.28125,0.905281778315256,0.858956342694757,17.4646358472613,17.5074266836752
96453000,1116.35416666667,0.91796604532946,0.873917951600191,18.7284581898081,18.7611426648313
96545700,1117.42708333333,0.921898600208094,0.882383827025478,14.3690427976559,14.3720631033573
96637500,1118.48958333333,0.91653572273334,0.883371995820921,9.37926947715052,9.36497709910725
96730200,1119.5625,0.902295043539459,0.877076398397908,9.60370946710376,9.56863645751168
96823800,1120.64583333333,0.880481718100969,0.864515600799131,9.94663763593943,9.90195138575213
96916500,1121.71875,0.85382954079628,0.847916953074128,11.5839378118585,11.5417056421139
97008300,1122.78125,0.825204517439333,0.829755448037426,17.1537076063097,17.1197350465111
97101000,1123.85416666667,0.796936712348364,0.812103934270208,20.6458190236798,20.6370357966944
97193700,1124.92708333333,0.772028516511318,0.797274850321978,17.9539510705695,17.9603008604759
97286400,1126,0.752655807959995,0.786755350940751,19.3952881924964,19.4098525579603
97379100,1127.07291666667,0.74008900933265,0.781117177769259,20.6621773875053,20.6880291560082
97470900,1128.13541666667,0.734498303203,0.779918265561699,20.8800463385026,20.9148549560293
97563600,1129.20833333333,0.734832549845128,0.781831676456204,23.7427266397508,23.7841972065228
97656300,1130.28125,0.739437565479339,0.78502998046668,21.421308250472,21.4646813402148
97749900,1131.36458333333,0.746347387667803,0.787585114438193,14.8231647892602,14.8620731797433
97843500,1132.44791666667,0.75371133719439,0.787895941053149,13.8514428978663,13.884089589848
97935300,1133.51041666667,0.760343934927233,0.785344282557939,13.1937737559846,13.2095120252139
98028000,1134.58333333333,0.766410656932671,0.780332901540655,10.7808306446731,10.7704317605371
98120700,1135.65625,0.772787479999191,0.774451853981473,12.5557091645588,12.5239045541402
98213400,1136.72916666667,0.781081311540793,0.770134843718717,14.9619772234824,14.9172434822217
98306100,1137.80208333333,0.792965589067005,0.770046435620079,12.5896517745114,12.5562674490746
98398800,1138.875,0.809475908229953,0.776244970531438,13.2421397030169,13.215314888421
98490600,1139.9375,0.830234956851748,0.789259201202826,17.7908016627033,17.7741649132909
98583300,1141.01041666667,0.85415173497304,0.808331836802716,19.9186545485822,19.9204107439954
98675100,1142.07291666667,0.878226479870082,0.830647772269646,22.2669459794511,22.2796266557695
98768700,1143.15625,0.900056724355885,0.853584831357221,24.4081416544896,24.439834749147
98861400,1144.22916666667,0.916045209120024,0.873184398999967,19.7378772008589,19.7779703171446
98954100,1145.30208333333,0.924245068337958,0.887086121994049,18.5555748557798,18.59772647214
99046800,1146.375,0.923571770911671,0.893815177236605,20.8384018421396,20.8831859813432
99139500,1147.44791666667,0.914149743647028,0.893140830180599,18.2928955950741,18.3326039833912
99232200,1148.52083333333,0.897228759491653,0.885977441730958,16.5450150772925,16.5755945143724
99324900,1149.59375,0.874955509108523,0.87412225652105,14.3886038875456,14.3899374870576
99417600,1150.66666666667,0.850056177754794,0.859896107491046,9.32875067588556,9.30163607573975
99509400,1151.72916666667,0.825692482606906,0.845865398276613,7.68319225873857,7.64618104507993
99602100,1152.80208333333,0.804101190397844,0.833878588003717,12.0233933425982,11.9788510492775
99694800,1153.875,0.787658733697996,0.825554971870159,15.5106131209393,15.4716977182713
99786600,1154.9375,0.777607148864559,0.821467632550452,16.7734758347078,16.7459103014581
99879300,1156.01041666667,0.773789053379481,0.821093029347002,20.6401136973058,20.6311432656105
99972000,1157.08333333333,0.775302928918231,0.823177598658126,19.4777056844877,19.487591748795
100064700,1158.15625,0.780354872502023,0.825855438071083,18.2126755979293,18.2296497487791
100157400,1159.22916666667,0.786878452640019,0.827157520121724,23.1114616184031,23.1351568286745
100250100,1160.30208333333,0.793067786849353,0.825502266262645,24.1634123640102,24.2025880433087
100342800,1161.375,0.797845266095238,0.820157487611616,21.5078811594847,21.5520008095158
100435500,1162.44791666667,0.80115436027933,0.811570255910034,20.4081980200348,20.4524891313321
100528200,1163.52083333333,0.803990315698242,0.801454434454046,15.8201442714617,15.8579734552714
100621800,1164.60416666667,0.808143345478156,0.792435181494191,12.0981409279496,12.1301744680325
100714500,1165.67708333333,0.815408913548427,0.787699037035983,14.5758824956627,14.5934101846489
100807200,1166.75,0.827051588146335,0.789485014555586,13.8923601654484,13.8701989970296
100899900,1167.82291666667,0.843118158129887,0.798659295959586,11.3997799211321,11.3575851050165
100993500,1168.90625,0.86253306057002,0.81449209892797,13.0797031694321,13.0346529890642
101086200,1169.97916666667,0.882631019873605,0.834304749026931,14.3472029195055,14.3128634130632
101178900,1171.05208333333,0.900893163091467,0.855156859224949,13.9253879383232,13.9030725790061
101270700,1172.11458333333,0.914699719638295,0.873891549491671,18.5366510617732,18.5179080932398
101363400,1173.1875,0.92246000348742,0.888548698484668,24.0804966833212,24.0858483230523
101457000,1174.27083333333,0.923010555343257,0.897596505045013,22.6063289132618,22.6282739170288
101549700,1175.34375,0.91637623033814,0.900518070851567,22.1018839992794,22.1343552707253
101642400,1176.41666666667,0.903587688473098,0.898054786960363,21.3641501265193,21.4045538300265
101734200,1177.47916666667,0.886591982671958,0.891657802821255,18.8124616322473,18.8567976690058
101826900,1178.55208333333,0.867310713973542,0.883009792541129,21.3892900937419,21.4348278701811
101919600,1179.625,0.84833776286454,0.874078978552949,20.5425288044947,20.5800323468301
102012300,1180.69791666667,0.831918979310085,0.866532508689908,14.6902963270368,14.7101798384926
102104100,1181.76041666667,0.81983706840069,0.861512661555066,11.2329577186506,11.233534756398
102196800,1182.83333333333,0.812716550362238,0.859277881555442,10.3258439072146,10.3031656283898
102290400,1183.91666666667,0.810644678968091,0.859477374450644,9.0971695126475,9.05340763390898
102383100,1184.98958333333,0.812765773664955,0.861015426353609,12.1222695968151,12.0761044608505
102475800,1186.0625,0.817597033487718,0.862409441751931,18.4414752159361,18.4028374903719
102568500,1187.13541666667,0.823534926113223,0.862147571885163,18.9874776500626,18.9692832742091
102661200,1188.20833333333,0.829210484971832,0.859064140858784,18.3515804117798,18.3485145520378
102753900,1189.28125,0.833824320772354,0.852702060430786,20.4603421254263,20.4661274214189
102846600,1190.35416666667,0.837348963054821,0.843581538859706,20.9546002349674,20.9754987864658
102939300,1191.42708333333,0.840532478503237,0.833271295010541,23.0688583261458,23.0959482799463
103031100,1192.48958333333,0.844594793996988,0.824209292636976,26.1178656869313,26.1588248075034
103123800,1193.5625,0.850910108399895,0.818740863081682,21.9465527201031,21.9923756028565
103216500,1194.63541666667,0.860224650174684,0.818872023169439,16.8499361120134,16.8944767041769
103308300,1195.69791666667,0.872265523357891,0.82511401197396,16.9040663097862,16.9449627201218
103401000,1196.77083333333,0.886175371965482,0.836724003978741,14.1548689161263,14.179963172731
103493700,1197.84375,0.900090686072722,0.851694886375524,13.1922437468314,13.2035284902888
103586400,1198.91666666667,0.912069903567782,0.867608032177766,14.3467109196085,14.3211659886756
103679100,1199.98958333333,0.920434179031329,0.882233043893972,13.4960291857436,13.449796611715
103771800,1201.0625,0.924069798426191,0.893936806206248,11.5264574768753,11.4846211178537
103864500,1202.13541666667,0.922571007382422,0.901853732898885,13.424568476487,13.3856700133022
103956300,1203.19791666667,0.916332449321955,0.905853755162276,17.843129526905,17.820737791718
104049000,1204.27083333333,0.906163365429753,0.906530261638337,19.5986631184603,19.5872313422773
104140800,1205.33333333333,0.89363764070429,0.904804312412722,24.4038306701771,24.4103678393081
104233500,1206.40625,0.880151689401576,0.901789391907018,24.5437970833538,24.5697179018405
104326200,1207.47916666667,0.867469355977097,0.898607700113937,20.3897741159909,20.4261105656877
104419800,1208.5625,0.856889431912472,0.896092306756909,21.6487010470241,21.6870358987172
104511600,1209.625,0.849580922130458,0.894725513997808,22.3747072479467,22.4203038444239
104604300,1210.69791666667,0.845589727949846,0.894383101884574,20.4304492074731,20.4760451841833
104697000,1211.77083333333,0.844730627201489,0.894567727102275,19.5045973501675,19.5416859948046
104789700,1212.84375,0.846295227652732,0.894457076407707,15.4536413026968,15.4691204525919
104882400,1213.91666666667,0.849377192297387,0.893137868743372,9.12186928095829,9.11065627264919
104975100,1214.98958333333,0.853137999511487,0.889853580423759,9.56018341761768,9.54394961506418
105067800,1216.0625,0.85703625550071,0.884245716747552,12.7523170380753,12.7087175008277
105161400,1217.14583333333,0.861003768278279,0.876464414552168,13.9188431498678,13.8728152653066
105254100,1218.21875,0.86529396136972,0.867580753282503,17.6337888012063,17.598336667416
105345900,1219.28125,0.870489282312877,0.859111955694682,20.474140761541,20.4564496038476
105438600,1220.35416666667,0.877279083705149,0.852661882921708,18.8794954834817,18.8825791162137
105531300,1221.42708333333,0.885883430761699,0.849882638269632,19.3628408145084,19.3664616040315
105624900,1222.51041666667,0.89612229083153,0.851639645077977,24.8490071085681,24.8695528679897
105718500,1223.59375,0.907032851177421,0.857761284002155,24.7690162603392,24.8030984981268
105811200,1224.66666666667,0.917230422364483,0.866962380278374,23.8623775663571,23.9053608319383
105903900,1225.73958333333,0.925485693477374,0.877625652630601,22.3647519939694,22.4111922253391
105997500,1226.82291666667,0.930741374277733,0.88821211378323,16.3460393963714,16.3893044808899
106090200,1227.89583333333,0.932268501412214,0.897290341025092,16.1977804232339,16.2401564688107
106183800,1228.97916666667,0.930033941262959,0.904402903315718,16.7335561473644,16.7563353505577
106275600,1230.04166666667,0.924624693559686,0.909335826949426,14.008430322302,14.0013020899535
106368300,1231.11458333333,0.916817365318155,0.912663971678061,11.952252431194,11.9168387298737
106461000,1232.1875,0.907793826395579,0.914969896472407,13.0327989186726,12.9857275994468
106553700,1233.26041666667,0.89875227248712,0.916921281393987,13.2415064591159,13.2022431645501
106646400,1234.33333333333,0.890746959591677,0.919025479263078,13.1522793186532,13.114677212971
106738200,1235.39583333333,0.884569517265249,0.921470871511823,20.2469781561406,20.2223869245678
106830900,1236.46875,0.880420770699261,0.924170795379609,23.5255402524395,23.5221081521507
106924500,1237.55208333333,0.878248195159006,0.926659624683741,23.1735348138864,23.1886360056914
107016300,1238.61458333333,0.8776223311902,0.928177143566866,23.8740415136652,23.8995463850042
107109900,1239.69791666667,0.877844665755191,0.927989222724613,21.7639633556668,21.8021698694284
107202600,1240.77083333333,0.878266379142188,0.925388915449862,21.279606913548,21.3197749209138
107295300,1241.84375,0.878465129869685,0.919991531447827,24.3216045149411,24.3679009379094
107387100,1242.90625,0.878420154571031,0.911955858784749,22.0776252908769,22.121131101176
107479800,1243.97916666667,0.87858746846821,0.901768609358787,15.9036465937442,15.9345240088626
107572500,1245.05208333333,0.879848098561517,0.890746713259803,13.806485664128,13.8241914637422
107665200,1246.125,0.883263690208745,0.880603228744479,10.5505595136059,10.5359553788388
107757000,1247.1875,0.889595255440375,0.873221361067878,9.08729611579745,9.06117768340703
107849700,1248.26041666667,0.899148267206776,0.869885883122812,13.6824378112742,13.6375142425757
107942400,1249.33333333333,0.911142962796426,0.871247604349477,17.8642467572064,17.8198250739145
108035100,1250.40625,0.924014712504299,0.876763495713157,18.0994805518652,18.0737282245342
108127800,1251.47916666667,0.935787927414952,0.884979253023251,18.424258054872,18.4076513487098
108220500,1252.55208333333,0.944627152570678,0.894054215492266,20.9714610792001,20.9726424833001
108313200,1253.625,0.949282902700493,0.902351842299196,21.0222372861164,21.0312083541254
108405900,1254.69791666667,0.949306512658733,0.908850060238747,25.5304751326932,25.552371012064
108498600,1255.77083333333,0.945057211638096,0.913293712119112,27.5706197317103,27.6081789009278
108592200,1256.85416666667,0.937472153937399,0.916133148450578,22.3826619145574,22.4285635039607
108684900,1257.92708333333,0.928166204037075,0.918205179158836,20.1253318837899,20.172084932558
108777600,1259,0.918699940113445,0.920583964870066,18.5049648760636,18.5489998192409
108871200,1260.08333333333,0.910502053661092,0.924205377151552,16.2437055289468,16.2816685515404
108963900,1261.15625,0.904848948219457,0.929498839935951,16.0317715174349,16.0516864394307
109056600,1262.22916666667,0.902179663025875,0.936436892684245,15.5607763721056,15.545853310637
109150200,1263.3125,0.902375076171873,0.944472862428606,12.0742122378663,12.0285631995637
109242900,1264.38541666667,0.904690614086162,0.952347812494698,10.442660947111,10.3945319085933
109335600,1265.45833333333,0.907968541861807,0.95877161521888,14.2748444174606,14.2319898483597
109428300,1266.53125,0.910924315269304,0.962364218461924,16.5286174471196,16.4958731152708
109521000,1267.60416666667,0.912430626136951,0.96198663568335,20.7622706650724,20.7430231258872
109612800,1268.66666666667,0.911802790000738,0.957044405841737,25.7169533717717,25.7161608071437
109706400,1269.75,0.908915747152568,0.947317096816551,24.0552095082221,24.0778026850884
109798200,1270.8125,0.904529023771249,0.93394101628104,21.4929960424051,21.5198425027064
109890900,1271.88541666667,0.899890399109196,0.918154147672615,23.8768383004804,23.9133065976981
109983600,1272.95833333333,0.896871203937903,0.902331124883487,23.8865582296579,23.9302960563488
110076300,1274.03125,0.897338614385467,0.889069046079758,22.8991847324916,22.9462354245525
110169000,1275.10416666667,0.902579557217672,0.88071705658127,22.380445067486,22.4229541708451
110261700,1276.17708333333,0.912709380424297,0.878664088580024,15.3179281240326,15.3405670362325
110354400,1277.25,0.926407118736474,0.882805695405424,10.8408689799685,10.858180659494
110447100,1278.32291666667,0.941181198894932,0.891518122464258,11.6084282453802,11.5996805802359
110539800,1279.39583333333,0.954092506291524,0.902225573207648,12.5576603249523,12.5209741765708
110632500,1280.46875,0.96261674620608,0.912297679905818,13.7954818965755,13.74736382553
110725200,1281.54166666667,0.965283553413954,0.91984330423048,18.1153765803567,18.0724363359194
110818800,1282.625,0.96187350135646,0.924158882169572,20.0474000233326,20.0270572611313
110910600,1283.6875,0.953609755334207,0.925598786977735,17.3705239648735,17.359427405058
111003300,1284.76041666667,0.942231098747915,0.925540310593153,21.4442307832139,21.4416147575039
111096900,1285.84375,0.93004807724465,0.925690872442615,25.6428874912821,25.656409905639
111188700,1286.90625,0.919754792663723,0.927703655617532,25.6274284498915,25.6568411099842
111281400,1287.97916666667,0.912927859045231,0.932805826707077,26.7345441403844,26.7737028724509
111374100,1289.05208333333,0.910801775796775,0.941417212144155,22.965440138578,23.0123067132102
111466800,1290.125,0.91350396430532,0.953066835005833,18.4284713916954,18.4755949830456
111559500,1291.19791666667,0.920172313257015,0.966456858812991,19.373168873453,19.4184466544669
111652200,1292.27083333333,0.929169321207539,0.979699948737969,19.1335635570246,19.1659573578308
111744900,1293.34375,0.938445027826708,0.990656579010356,14.4220035637308,14.4269663100343
111837600,1294.41666666667,0.945959775898353,0.997304979169983,13.4739734511655,13.4541477334402
111929400,1295.47916666667,0.95006499677081,0.998113828845394,12.9326381084511,12.8858125419807
112022100,1296.55208333333,0.949951792167992,0.99230461152125,10.5533066564518,10.5058057471785
112113900,1297.61458333333,0.945668063261824,0.980148704256642,13.8889035356552,13.8447054644404
112206600,1298.6875,0.938180411955815,0.962624200790769,20.7274294523936,20.6947420503806
112299300,1299.76041666667,0.929466062117233,0.942064359612979,23.0313655181165,23.0219701876354
112393800,1300.85416666667,0.921919743709423,0.921109917196348,24.0337464130666,24.0374950283732
112485600,1301.91666666667,0.918346351388468,0.904031855599368,24.8765013195825,24.8989990638567
112578300,1302.98958333333,0.920179684708019,0.892843863217091,22.1168227059777,22.1471180480705
112671000,1304.0625,0.927730500910956,0.889209329114536,23.8891435548417,23.9254964971567
112763700,1305.13541666667,0.939580480763703,0.892780737517622,27.2925254646573,27.3377407954671
112856400,1306.20833333333,0.95297054476249,0.90148052501848,22.6855768178168,22.7317672285748
112949100,1307.28125,0.96461260224872,0.912233959572769,18.9666938624842,19.0081066074485
113041800,1308.35416666667,0.971646361615097,0.922005663352848,15.2635121400415,15.2875821320542
113135400,1309.4375,0.97236225983562,0.928739494280149,11.1107696791613,11.1188985888919
113227200,1310.5,0.966674932178508,0.931597007606815,10.8853301832157,10.87373349491
113320800,1311.58333333333,0.955680142449645,0.931408482363556,15.3164932413225,15.2771901063688
113412600,1312.64583333333,0.942159079593013,0.929909261097437,16.9567038028213,16.9100872495469
113505300,1313.71875,0.928678246199493,0.929298581153739,16.5549466656618,16.5175672239014
113598000,1314.79166666667,0.918250658459334,0.931700995047006,19.2941967934283,19.2721693229116
113690700,1315.86458333333,0.913141287841062,0.938569531606538,19.9347425379591,19.9256059339382
113783400,1316.9375,0.914545621125719,0.950342685206766,21.8801429391061,21.8808977327962
113876100,1318.01041666667,0.922361681044017,0.966323939808985,28.1912010627156,28.2057343864826
113967900,1319.07291666667,0.935117757558189,0.984634171460634,27.8685231094043,27.9036927955482
114060600,1320.14583333333,0.950849924802075,1.00327684988403,23.8527036678624,23.8946520084867
114154200,1321.22916666667,0.96693356319745,1.01956977030075,22.4047705073567,22.4513471300222
114246000,1322.29166666667,0.980321289653635,1.03060667653376,20.5853643314408,20.6325295012662
114340500,1323.38541666667,0.989482444894525,1.03484967092301,18.4713048416107,18.5148696801823
114432300,1324.44791666667,0.992693139411406,1.03100816647093,19.9109869357333,19.9409082389612
114525000,1325.52083333333,0.990155330870626,1.01925470058596,15.5865326112437,15.578052734147
114617700,1326.59375,0.982900220442655,1.00093544562541,10.7688651324775,10.735813608095
114709500,1327.65625,0.973143183783193,0.978797843188548,10.8899114782046,10.8430572971861
114803100,1328.73958333333,0.96329915248573,0.955507257923126,13.4503864143615,13.4024064583972
114894900,1329.80208333333,0.956361536152031,0.93545067108868,15.7188525031567,15.6792081150966
114987600,1330.875,0.953900901803432,0.920888350707943,21.855410976853,21.8250771704539
115080300,1331.94791666667,0.956404061916486,0.913529014079939,26.0107753286718,26.0063801875438
115173000,1333.02083333333,0.962679572317922,0.913045495403335,23.3012703236634,23.3130561175042
115265700,1334.09375,0.970306282512168,0.9174930036333,23.1473883610466,23.1681595301676
115358400,1335.16666666667,0.976385881496704,0.924050938761897,25.6572208693832,25.6875918434308
115451100,1336.23958333333,0.978392510417894,0.929972983954043,24.896741067841,24.9374190016062
115543800,1337.3125,0.974850620486219,0.933385643115095,26.9176261122518,26.9637943728374
115637400,1338.39583333333,0.96557801498299,0.933713359555424,23.5003582770991,23.5451460428256
115730100,1339.46875,0.952110087816518,0.931731710185508,16.436077730758,16.4727979300441
115822800,1340.54166666667,0.936842428200306,0.929258127675628,13.2603160883378,13.2884400633849
115915500,1341.61458333333,0.92282302893033,0.928572885448021,14.0077634666801,14.0143938700768
116008200,1342.6875,0.913056271369635,0.931815396546555,12.0814223765406,12.0532624475271
116100900,1343.76041666667,0.909869269704895,0.940423524535059,14.5644975231294,14.5202979904855
116193600,1344.83333333333,0.914418161457393,0.954765501127284,18.4566565974039,18.4113434688026
116286300,1345.90625,0.926469059267395,0.974043073180775,17.7172590060854,17.6871443571433
116379000,1346.97916666667,0.944507719732598,0.996455296341216,17.3233956744403,17.30315728651
116471700,1348.05208333333,0.966110307159704,1.01953437667851,22.828338866114,22.8159687764705
116564400,1349.125,0.988432469196129,1.04054698628205,25.4829941326465,25.4910954443462
116656200,1350.1875,1.00851453177488,1.05676265212911,27.5767816353127,27.5966334426987
116748900,1351.26041666667,1.02445892319343,1.06640420388868,28.3297944967229,28.3666006158875
116841600,1352.33333333333,1.03454026953058,1.06798505462109,23.8121226649701,23.8565679276581
116934300,1353.40625,1.03826952899948,1.06128016713695,20.6157061859088,20.6621728008233
117027000,1354.47916666667,1.03627047977662,1.04728813288947,23.4224201163868,23.4697501812284
117118800,1355.54166666667,1.0302298368474,1.02837316186077,19.9978167674457,20.0357629055502
117211500,1356.61458333333,1.02223570121051,1.00712243495451,17.2393022874891,17.2623540387357
117305100,1357.69791666667,1.01450128606689,0.986695937848754,14.6160546591145,14.6042272870513
117398700,1358.78125,1.00872773191157,0.969962223791748,11.4071270203327,11.3667320163496
117491400,1359.85416666667,1.00539533827381,0.958389893612245,9.43747973436271,9.38864082005979
117585000,1360.9375,1.00365222819552,0.951598535467272,15.2124323917233,15.163828180416
117677700,1362.01041666667,1.00187523719118,0.948333094517208,20.3559137917515,20.3205267170791
117770400,1363.08333333333,0.998133731792149,0.946558895314994,22.4308268320845,22.4101113920186
117864000,1364.16666666667,0.990800139299074,0.944464932867297,25.1602590961655,25.1590409965884
117956700,1365.23958333333,0.979330662086485,0.941029676301065,24.7480295242127,24.7628878504634
118048500,1366.30208333333,0.96426300231298,0.936251211806051,22.5139918165148,22.5375699619386
118142100,1367.38541666667,0.946628404961434,0.930928247105325,27.8476240953385,27.8780048978999
118233900,1368.44791666667,0.929434436304539,0.926910217088844,28.1685434547217,28.2125346074448
118326600,1369.52083333333,0.914932503512446,0.925988740672203,24.8555861704981,24.9030740713932
118419300,1370.59375,0.905928535320071,0.929908819791165,21.1735493113892,21.2180169513448
118512900,1371.67708333333,0.904382274652567,0.939802296286311,17.0649375943907,17.0993926871934
118604700,1372.73958333333,0.911043694879021,0.955348208006789,12.0397869063506,12.0632316947017
118697400,1373.8125,0.925563687781829,0.975995811334273,14.8235281883615,14.8288244427037
118790100,1374.88541666667,0.946408188192088,0.999909841898527,15.4455918982,15.409584019736
118882800,1375.95833333333,0.971353620802226,1.02490301702895,15.1768818179467,15.1281293284639
118976400,1377.04166666667,0.998150809702381,1.04886013077896,16.4073594831029,16.3650101106113
119069100,1378.11458333333,1.02385305443223,1.0691208047528,18.8286311684177,18.7983016694286
119161800,1379.1875,1.0466767751447,1.08413667188518,18.795379609247,18.779609384218
119254500,1380.26041666667,1.06513896769714,1.09270738546975,24.007479145012,23.9964124313372
119348100,1381.34375,1.07851999429574,1.09436068055948,29.2014540418407,29.2136521514415
119440800,1382.41666666667,1.08643512462607,1.08945678503758,28.13079357295,28.159462441348
119533500,1383.48958333333,1.08953827488418,1.07924950125678,25.333739609899,25.3721765673349
119626200,1384.5625,1.08875374342968,1.06554023869368,24.9545568835138,24.9989137311905
119718900,1385.63541666667,1.0851071511918,1.050313593337,21.3032432019367,21.3505477609183
119811600,1386.70833333333,1.07936353667561,1.03522517830496,23.4319287152975,23.4787597017484
119904300,1387.78125,1.0717747906757,1.0212005710172,21.3800474065707,21.4130619248799
119997000,1388.85416666667,1.062060145321,1.00833342316288,15.863363276112,15.8703271730557
120088800,1389.91666666667,1.04976724919053,0.996238515596919,10.8955210906546,10.8758004943771
120181500,1390.98958333333,1.03412541113507,0.984020175726844,11.6778191646917,11.6395843657013
120274200,1392.0625,1.01511528695127,0.971409357168192,12.0014639857702,11.9523868324108
120366900,1393.13541666667,0.993263982351512,0.958579091853489,16.0575394533985,16.01023061041
120460500,1394.21875,0.969602061246613,0.946229137570599,22.9669361257016,22.9339656653819
